"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"271","2012-07",0.0398422366092049,5813.20767505913,28.0775950130508,7,118,111
"272","2012-08",0.0398107970126118,5935.89130548994,26.4250537107393,6,105,99
"273","2012-09",0.0397717955142631,4694.60409355334,33.8557048694112,231,4,-227
"274","2012-10",0.0397267801446066,3866.53273377634,66.0593338546625,465,0,-465
"275","2012-11",0.0396757400953463,4131.5511109057,148.637000130082,904,0,-904
"276","2012-12",0.0396187222804783,4827.90642631722,218.013393518103,1155,0,-1155
"277","2013-01",0.0395554753996411,5343.03379654512,279.972698988969,1398,0,-1398
"278","2013-02",0.0395078438950577,4853.88441984295,242.009262704412,1176,0,-1176
"279","2013-03",0.039473354949449,4751.90643983865,198.247819879657,1009,0,-1009
"280","2013-04",0.039451855979042,4015.56621948041,136.300234716809,711,0,-711
"281","2013-05",0.0394450947214749,3675.48091947823,66.0876023845439,369,5,-364
"282","2013-06",0.0394498033479847,4480.50169607232,39.6510300074168,125,45,-80
"283","2013-07",0.0394689707002499,6242.35061657961,30.5630705162469,15,149,134
"284","2013-08",0.0395010870147745,5231.42280646639,28.0826714671766,37,38,1
"285","2013-09",0.0395461116030821,4591.56696031927,35.5119120254154,228,20,-208
"286","2013-10",0.0396053908864814,3816.68151686315,64.4084789078799,507,0,-507
"287","2013-11",0.03967872787402,4068.59989205781,160.99802696623,918,0,-918
"288","2013-12",0.0397677433963721,5119.45788749158,279.031097227564,1384,0,-1384
"289","2014-01",0.0398702692154812,5700.07790760928,347.501579157649,1461,0,-1461
"290","2014-02",0.0399637926483344,5113.76080552344,297.950029037441,1294,0,-1294
"291","2014-03",0.0400478016077805,4880.84148263699,299.585933161971,1328,0,-1328
"292","2014-04",0.0401213309429643,3918.03456874226,170.007085499119,729,0,-729
"293","2014-05",0.0401840796692216,3687.69004505502,92.4285159519953,371,0,-371
"294","2014-06",0.0402365883754094,4037.04640930645,45.3887015625255,101,19,-82
"295","2014-07",0.0402789426780717,5350.88947246045,33.8357557198556,4,101,97
"296","2014-08",0.0403093907013958,4805.34159047184,33.8355919048257,33,39,6
"297","2014-09",0.0403300556969968,4592.92922040749,44.5651533312508,244,29,-215
"298","2014-10",0.0403409438910221,3684.16256787702,86.6595740223985,454,0,-454
"299","2014-11",0.0403425543496878,3964.5427560193,205.528223184029,924,0,-924
"300","2014-12",0.0403354090856893,4637.65100905871,288.941520734648,1102,0,-1102
"301","2015-01",0.0403186516771132,5427.87150144796,434.323380072495,1538,0,-1538
"302","2015-02",0.0403108297724568,5313.80964894392,436.894628895094,1580,0,-1580
"303","2015-03",0.0403092106284188,4874.19856595447,333.71404749613,1269,0,-1269
"304","2015-04",0.0403138207887131,3941.54181535291,185.05123645416,735,0,-735
"305","2015-05",0.0403250731415737,3589.8840528481,78.4877014517311,272,16,-256
"306","2015-06",0.0403430850717532,4104.85277901014,58.6617245897035,190,10,-180
"307","2015-07",0.0403672460737398,5147.87273042656,40.4845122794933,32,74,42
"308","2015-08",0.040397608807947,5540.84147477801,39.6560005664152,10,100,90
"309","2015-09",0.0404349204008955,4999.93404010127,39.6524780104095,117,52,-65
"310","2015-10",0.0404788525156144,3797.65962689623,119.768230810125,610,0,-610
"311","2015-11",0.0405315501488592,3668.45166945819,203.169945465124,781,0,-781
"312","2015-12",0.0405904878997681,4293.75374006003,260.114648372846,969,0,-969
"313","2016-01",0.0406588520579843,4844.62454013349,359.984654685651,1295,0,-1295
"314","2016-02",0.0407269872386756,4512.81060518512,320.306341682643,1152,0,-1152
"315","2016-03",0.0407940913217285,4128.14891681023,272.375870949439,1001,0,-1001
"316","2016-04",0.0408603082709295,3697.86797154189,210.42722561981,742,0,-742
"317","2016-05",0.0409256426060373,3510.39990159178,112.200297442325,339,3,-336
"318","2016-06",0.0409903151870301,4049.61937777073,49.4866897894641,121,14,-107
