"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"300","2014-12",0.0408308933296901,1195.39589191856,784.762563089288,459,0,-459
"301","2015-01",0.0408616373631554,1247.71800112651,1191.84039611267,438,0,-438
"302","2015-02",0.0409063866744747,906.317337112646,684.813839075108,210,0,-210
"303","2015-03",0.0409484402352183,1050.74218059782,512.173633385182,125,43,-82
"304","2015-04",0.0409879116940809,1041.20904168477,350.197229515702,82,41,-41
"305","2015-05",0.0410272805578711,1227.2364133443,290.72852621495,43,137,94
"306","2015-06",0.0410672358794901,1986.94948745807,210.491747769854,0,546,546
"307","2015-07",0.0411040522421322,2234.44830882227,169.761294643465,0,575,575
"308","2015-08",0.0411380567379635,2330.96349668614,155.518225886808,0,649,649
"309","2015-09",0.0411737970263074,1861.85771671212,171.481014354296,0,446,446
"310","2015-10",0.0412092991557314,1346.24032623829,213.222322618041,28,184,156
"311","2015-11",0.0412575481091056,983.257879191485,496.172456907527,331,1,-330
"312","2015-12",0.0413032915033789,1330.29981248382,1053.97903819738,566,0,-566
"313","2016-01",0.0413657723702221,1320.04013259134,1376.83858820263,523,0,-523
"314","2016-02",0.0414319263138057,1024.0500081463,917.430912336675,236,1,-235
"315","2016-03",0.0414969439241767,970.821040567197,486.706268949719,149,14,-135
"316","2016-04",0.0415617174666262,1025.31597049083,381.153772105043,81,45,-36
"317","2016-05",0.0416262993973632,1311.58785305157,277.569381063011,21,177,156
"318","2016-06",0.0416920387442307,2100.12876011213,208.304433782854,0,573,573
"319","2016-07",0.041753921507711,2434.36599896213,169.449365632995,0,695,695
"320","2016-08",0.0418170589103506,2189.84907146833,161.381203932941,0,596,596
"321","2016-09",0.041881490357842,1670.18503678906,178.811003531456,0,405,405
"322","2016-10",0.0419452373456165,1346.21582018754,223.646377276932,0,208,208
"323","2016-11",0.0420199628528609,993.915385069442,360.523080975423,187,11,-176
