"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"310","2015-10",0.0567478629645575,938.620397404443,1162.45970749442,372,0,-372
"311","2015-11",0.0567602519068921,928.13282683912,3239.72464707697,860,0,-860
"312","2015-12",0.0567552742216585,1105.91785598786,4505.60370357378,1164,0,-1164
"313","2016-01",0.0567551137966628,1126.68905465832,4435.93771206171,1173,0,-1173
"314","2016-02",0.0567663359738574,944.000575744822,3439.0117896701,891,0,-891
"315","2016-03",0.0567833542035609,932.146627940148,2862.60275812726,787,0,-787
"316","2016-04",0.0568071456344484,837.121831250179,2072.60595837983,603,0,-603
"317","2016-05",0.056837721172111,885.479763326461,1297.17405927216,406,0,-406
"318","2016-06",0.0568765747797375,1112.59552216696,581.797647113503,24,110,86
"319","2016-07",0.0569179226669466,1341.65982389748,507.289682488008,1,196,195
"320","2016-08",0.0569675628112035,1234.60936848118,541.422717411521,26,91,65
"321","2016-09",0.0570254877731568,1019.46604326325,635.729314088613,102,30,-72
"322","2016-10",0.0570893877441292,864.73406273248,1195.84197406688,320,0,-320
"323","2016-11",0.0571725241856533,864.391113811225,2278.14690922596,691,0,-691
"324","2016-12",0.0572698914308682,1097.14458186391,4352.639941149,1203,0,-1203
"325","2017-01",0.0573725599553846,1132.69724003969,4467.54204004369,1190,0,-1190
"326","2017-02",0.0574771810124862,895.60668174132,2881.07959353285,794,0,-794
"327","2017-03",0.0575652592062866,920.319238217113,2320.17941175014,645,0,-645
"328","2017-04",0.0576387526283572,813.867576312598,1733.08542136588,574,0,-574
"329","2017-05",0.0576937793676716,880.587825222232,1226.94321277956,379,0,-379
"330","2017-06",0.0577337606579449,1075.60141048626,578.204179029406,43,66,23
"331","2017-07",0.0577545462347129,1314.61031676889,519.313892627937,0,202,202
"332","2017-08",0.0577588181950069,1215.18661903157,554.635585021274,19,64,45
"333","2017-09",0.0577501463450171,1031.60604160516,693.63087197519,172,43,-129
"334","2017-10",0.057728785675412,882.838078374211,1692.7151466032,540,0,-540
"335","2017-11",0.0577018437142071,868.239819759266,2435.25513394781,665,0,-665
"336","2017-12",0.0576674711392458,1049.09016049045,4093.71556393884,1051,0,-1051
